ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
208.600,268541.155618005,1,1,1,2,268539951998500,268539.95550300501,411063efd26f6137,0.00023053598023954608,-0.025369115882030682,-0.0046670359796519064,-0.039416948861356327,0.89839184578966425,0,0.43742256684591008,-7.1126071353101904e-05,0.0078269026930377975,0.0014398778455399031,0.30930445503134041,-0.30930445503134041,-0.60738695832673917,0.66313094051069832,0.028468174965529568,0.058482530328750316,-0.015099704603036744,-0.0033303981795801971,-0.0046448435351919906,0.0043365672136087639,8.3452380107254445e-06,-0.066535065601156532,-0.072093931993851029
179.576,268541.155618005,1,6,1,7,268540118681041,268540.12218554603,411063f07d1e3531,0.0038152832883752274,-0.014838313317855758,-0.0065028256160003049,-0.035579789442142629,0.89851841328762228,0.0036204414866855827,0.43747649671984457,0.0036394437862073779,0.018296727890393317,-6.861419860707495e-05,0.3119026278679049,-0.30678255055188192,-0.61018973643407159,0.66050715587077147,0.015266791941392171,0.063862451655297622,-0.009092374749217192,-0.003330330682559288,-0.0046448399522114447,0.0043366549719055991,1.7294772147437464e-05,-0.066584372606807704,-0.072089350145460335
154.269,268541.155618005,1,11,1,12,268540285363833,268540.28886833804,411063f127cd1a03,0.0049288450795731548,-0.0034142094936560133,-0.0090804428011453109,-0.03522447641468418,0.89862856590235973,0.0031530155414742911,0.4372825728416983,0.0047905904011427761,0.029724490608998573,-0.0026641827443199349,0.31143498293551453,-0.30697594571302667,-0.61051887033732066,0.66033380128507024,0.0033521272992525779,0.074544623634215518,-0.031231725261962211,-0.0033303189559945583,-0.0046448733810094617,0.0043367954827910589,5.3977570394620937e-06,-0.066648828951429595,-0.072056327758674626
128.438,268541.155618005,1,16,1,17,268540452046416,268540.45555092103,411063f1d27bf0ce,0.0048197791299257955,0.011330312963994747,-0.020497693916609667,-0.037502315405046061,0.89298392460346432,0.012741577741638338,0.44834249424763306,0.0040964841008373117,0.044356282760562395,-0.013560611297547227,0.32603566532613698,-0.30801635375730702,-0.60491683095001936,0.65795311260513289,-0.012305783589569505,0.10064590757110815,-0.11569121142870323,-0.0033303438337882584,-0.0046448985269199328,0.0043369380246871276,-5.5547946890962661e-05,-0.066599183533332565,-0.071978358922401869
102.964,268541.155618005,1,21,1,22,268540618729041,268540.62223354605,411063f27d2aca6b,0.0061021750294758025,0.029683767858219225,-0.048725730886821257,-0.038133542477058746,0.89099835999400478,0.018074284571463983,0.45204106989946602,0.0051254161487770062,0.062638857762658068,-0.041489091926231278,0.33242174624181947,-0.30686084855074369,-0.60306647985632866,0.6569954513738685,-0.004335901357783686,0.10729121468760616,-0.17289308128490247,-0.003330313201571523,-0.0046449423203470015,0.0043370542493450749,-0.00017702631754519814,-0.066461071407049821,-0.071889038497182658
78.012,268541.155618005,1,26,1,27,268540785411625,268540.78891613003,411063f327d9a147,0.0061928242507325888,0.049427150916144191,-0.07545925808193639,-0.033097167540770023,0.89259591185215603,-0.01077430908329946,0.44951205002964512,0.0064038353397981324,0.082699978188195425,-0.069781636078743922,0.31023442353145636,-0.3254715971568542,-0.6077573743537652,0.6545638363207128,0.020535635108186949,0.14127306998531231,-0.15482803650143762,-0.0033302961817221243,-0.0046449725508486027,0.0043371529834773433,-0.00037049232641432736,-0.066307725897358755,-0.071824313826840944
53.381,268541.155618005,1,31,1,32,268540952094416,268540.95559892105,411063f3d2888608,0.012950223640765712,0.071472985318540336,-0.10002146783967257,-0.048473885374399783,0.88529661268676729,-0.0053535539253345699,0.46246252029207124,0.011897211280082014,0.10475123663096036,-0.094470782609697573,0.32322484125929535,-0.33079590962596156,-0.59172300939007194,0.66027543368354469,0.040803877431607696,0.1183674231542314,-0.13327022816869594,-0.0033302104171704012,-0.004644873298893854,0.004337214031298638,-0.00048276190292649438,-0.066226546079861434,-0.071801670717709792
28.393,268541.155618005,1,36,1,37,268541118776916,268541.12228142103,411063f47d375741,0.018095432721074899,0.08287761697293887,-0.12104795790475975,-0.043294780041111369,0.87928420342236668,-0.0017999344749789481,0.47432232193040635,0.017063641408672496,0.11609142023591019,-0.11512008885569278,0.33412377554241268,-0.33666926722058482,-0.59113377454527039,0.65236183803032155,0.0093476502308413242,0.02499309369661943,-0.12170955915819616,-0.0033302104054007131,-0.0046448733007693616,0.0043372140397766514,-0.00048276189809887539,-0.066226545417595983,-0.071801669999693091
5.719,268541.255627505,1,39,0,40,268541218786500,268541.22229100502,411063f4e3a040d3,0.018123105524768483,0.084492921027991774,-0.1327792959510303,-0.039971024430238977,0.8741663365648098,-0.0014912413415914538,0.48397661372694295,0.017129069915225038,0.11768481916529923,-0.12672365864219431,0.34116866955978326,-0.34327760323372253,-0.58986514635029019,0.64639270969749452,-0.013982479666197917,0.0065459888594530773,-0.1040846678123548,-0.0033301978528772354,-0.0046448869081608304,0.0043372155040087264,-0.00046018845140852817,-0.066207265264372483,-0.071799680349394712
5.734,268541.355637130,1,42,0,43,268541318796083,268541.32230058801,411063f54a092a54,0.014982886927886343,0.083515525518998171,-0.14193250900513188,-0.036182844753426702,0.86295833283148393,-0.0015289522986587367,0.50397562744601432,0.013897720635894615,0.11668174214440516,-0.13575307206946352,0.35528344172857301,-0.357445706748028,-0.5846185385843109,0.63578880699839868,-0.038207141684275116,-0.036553582001168601,-0.078114177863230994,-0.0033301692091025239,-0.00464491436801225,0.0043372156206394593,-0.00041057391642342035,-0.066158748074686441,-0.071796520419244336
